5666.0,3.7491961401331045e-18,6.237214389465892e-19
5667.0,3.7487449316668434e-18,6.2395810188949e-19
5668.0,3.74831830033114e-18,6.241948810937793e-19
5669.0,3.7478680052125e-18,6.244317766138795e-19
5670.0,3.7474424791702925e-18,6.246687885042498e-19
5671.0,3.746993097051416e-18,6.249059168193748e-19
5672.0,3.746568486769291e-18,6.251431616137731e-19
5673.0,3.746120206534147e-18,6.253805229419989e-19
5674.0,3.745696511664719e-18,6.256180008586279e-19
5675.0,3.7452491437470545e-18,6.258555954182791e-19
5676.0,3.744826458570825e-18,6.260933066755896e-19
5677.0,3.744380097263439e-18,6.263311346852436e-19
5678.0,3.743958421457318e-18,6.265690795019477e-19
5679.0,3.7435129717824616e-18,6.268071411804358e-19
5680.0,3.743068166370515e-18,6.270453197754821e-19
5681.0,3.742647861293318e-18,6.272836153418907e-19
5682.0,3.7422039670150974e-18,6.275220279344971e-19
5683.0,3.741784670475275e-18,6.2776055760816e-19
5684.0,3.741341781666209e-18,6.279992044177828e-19
5685.0,3.740923398653311e-18,6.282379684182922e-19
5686.0,3.740481420292373e-18,6.28476849664655e-19
5687.0,3.740064139855276e-18,6.287158482118562e-19
5688.0,3.739623166308091e-18,6.289549641149235e-19
5689.0,3.739206798730624e-18,6.291941974289157e-19
5690.0,3.7387667349548365e-18,6.294335482089163e-19
5691.0,3.738351374608788e-18,6.296730165100468e-19
5692.0,3.737912409718507e-18,6.299126023874641e-19
5693.0,3.737497866820741e-18,6.301523058963452e-19
5694.0,3.737059811033704e-18,6.303921270919069e-19
5695.0,3.736622303681156e-18,6.306320660293993e-19
5696.0,3.7362093171763994e-18,6.308721227641003e-19
5697.0,3.735772718431047e-18,6.311122973513183e-19
5698.0,3.735360738021345e-18,6.313525898464039e-19
5699.0,3.73492514231001e-18,6.315930003047276e-19
5700.0,3.734513978129189e-18,6.318335287816976e-19
5701.0,3.734079385126416e-18,6.320741753327521e-19
5702.0,3.733669321164509e-18,6.323149400133617e-19
5703.0,3.733235635770202e-18,6.32555822879034e-19
5704.0,3.7328264821396815e-18,6.327968239852988e-19
5705.0,3.732393798811337e-18,6.330379433877276e-19
5706.0,3.731985555171176e-18,6.332791811419209e-19
5707.0,3.731553873591487e-18,6.335205373035107e-19
5708.0,3.7311226446283986e-18,6.3376201192815545e-19
5709.0,3.7307158594536465e-18,6.3400360507155875e-19
5710.0,3.730285631762062e-18,6.342453167894442e-19
5711.0,3.729879755742573e-18,6.344871471375753e-19
5712.0,3.729450529007046e-18,6.347290961717461e-19
5713.0,3.72904565665416e-18,6.3497116394777825e-19
5714.0,3.7286173357102404e-18,6.352133505215291e-19
5715.0,3.7282133718480186e-18,6.354556559488905e-19
5716.0,3.727786051220218e-18,6.3569808028578845e-19
5717.0,3.727383090384332e-18,6.359406235881684e-19
5718.0,3.7269566748870745e-18,6.361832859120253e-19
5719.0,3.72653080598315e-18,6.364260673133755e-19
5720.0,3.7261293009520765e-18,6.366689678482702e-19
5721.0,3.725704336690746e-18,6.36911987572793e-19
5722.0,3.7253037390004246e-18,6.371551265430638e-19
5723.0,3.7248798688558225e-18,6.373983848152264e-19
5724.0,3.7244801781776895e-18,6.376417624454726e-19
5725.0,3.72405721203144e-18,6.378852594900045e-19
5726.0,3.72365852295045e-18,6.381288760050723e-19
5727.0,3.723236460470256e-18,6.383726120469595e-19
5728.0,3.722838677741379e-18,6.386164676719745e-19
5729.0,3.7224176135309774e-18,6.388604429364627e-19
5730.0,3.721997000145932e-18,6.391045378968003e-19
5731.0,3.721600670573929e-18,6.393487526093997e-19
5732.0,3.7211810549944264e-18,6.395930871306988e-19
5733.0,3.7207856309609355e-18,6.398375415171765e-19
5734.0,3.720367012880244e-18,6.40082115825339e-19
5735.0,3.7199725890306205e-18,6.403268101117237e-19
5736.0,3.719554778186756e-18,6.405716244329085e-19
5737.0,3.719161259222725e-18,6.408165588454986e-19
5738.0,3.718744540230233e-18,6.410616134061314e-19
5739.0,3.718328176347738e-18,6.413067881714788e-19
5740.0,3.717936108405008e-18,6.415520831982455e-19
5741.0,3.717520835932239e-18,6.417974985431664e-19
5742.0,3.717129672076085e-18,6.420430342630154e-19
5743.0,3.716715300696854e-18,6.422886904145969e-19
5744.0,3.716325135621805e-18,6.425344670547425e-19
5745.0,3.715911665011114e-18,6.427803642403189e-19
5746.0,3.715522403376906e-18,6.430263820282348e-19
5747.0,3.715109833204728e-18,6.43272520475422e-19
5748.0,3.7146979025067825e-18,6.435187796388466e-19
5749.0,3.714310089782684e-18,6.437651595755105e-19
5750.0,3.7138989640094165e-18,6.440116603424491e-19
5751.0,3.713512148991089e-18,6.442582819967298e-19
5752.0,3.713101922863681e-18,6.445050245954435e-19
5753.0,3.712716010173959e-18,6.447518881957385e-19
5754.0,3.712306873531691e-18,6.449988728547705e-19
5755.0,3.7119218628544396e-18,6.452459786297404e-19
5756.0,3.711513530144331e-18,6.454932055778846e-19
5757.0,3.711129421147485e-18,6.457405537564645e-19
5758.0,3.710722272439045e-18,6.459880232227822e-19
5759.0,3.710315477154811e-18,6.462356140341652e-19
5760.0,3.709932719398899e-18,6.464833262479826e-19
5761.0,3.7095269174693445e-18,6.467311599216369e-19
5762.0,3.7091450605983166e-18,6.469791151125517e-19
5763.0,3.708740251728533e-18,6.472271918781975e-19
5764.0,3.708359295424364e-18,6.474753902760703e-19
5765.0,3.707955384174568e-18,6.477237103637064e-19
5766.0,3.7075755184169276e-18,6.479721521986657e-19
5767.0,3.707172504476898e-18,6.482207158385511e-19
5768.0,3.7067699383591725e-18,6.484694013409892e-19
5769.0,3.706391421724218e-18,6.487182087636537e-19
5770.0,3.70598984760938e-18,6.48967138164241e-19
5771.0,3.705612230454979e-18,6.492161896004809e-19
5772.0,3.705211552866556e-18,6.494653631301395e-19
5773.0,3.704834930063767e-18,6.497146588110199e-19
5774.0,3.704435148688676e-18,6.499640767009502e-19
5775.0,3.7040359097918086e-18,6.5021361685780145e-19
5776.0,3.703660634472886e-18,6.504632793394745e-19
5777.0,3.703262291330006e-18,6.507130642038965e-19
5778.0,3.702888009617884e-18,6.509629715090432e-19
5779.0,3.702490657143056e-18,6.51213001312915e-19
5780.0,3.702117178293595e-18,6.514631536735393e-19
5781.0,3.701720720957414e-18,6.517134286489935e-19
5782.0,3.701324710367279e-18,6.519638262973767e-19
5783.0,3.700952767850831e-18,6.522143466768218e-19
5784.0,3.700557651938896e-18,6.524649898455039e-19
5785.0,3.7001865114854306e-18,6.527157558616204e-19
5786.0,3.699792480461377e-18,6.529666447834113e-19
5787.0,3.699422237010116e-18,6.532176566691531e-19
5788.0,3.699029100066153e-18,6.534687915771466e-19
5789.0,3.698659753304051e-18,6.537200495657282e-19
5790.0,3.69826760541534e-18,6.539714306932727e-19
5791.0,3.697875808311251e-18,6.542229350181898e-19
5792.0,3.697507900621218e-18,6.54474562598917e-19
5793.0,3.697117092128991e-18,6.547263134939315e-19
5794.0,3.696749985062248e-18,6.54978187761737e-19
5795.0,3.6963601648947184e-18,6.552301854608826e-19
5796.0,3.695994048760605e-18,6.554823066499418e-19
5797.0,3.6956051213161226e-18,6.557345513875218e-19
5798.0,3.695216734752326e-18,6.559869197322709e-19
5799.0,3.694851960809945e-18,6.562394117428737e-19
5800.0,3.694464275837374e-18,6.564920274780324e-19
5801.0,3.694100587445283e-18,6.567447669964996e-19
5802.0,3.693713794421986e-18,6.569976303570592e-19
5803.0,3.693350905248004e-18,6.572506176185238e-19
5804.0,3.692965289960964e-18,6.575037288397365e-19
5805.0,3.6925799289659794e-18,6.577569640795946e-19
5806.0,3.692218571155877e-18,6.580103233970056e-19
5807.0,3.691834101370068e-18,6.582638068509269e-19
5808.0,3.6914736373973735e-18,6.585174145003412e-19
5809.0,3.691090249305938e-18,6.587711464042746e-19
5810.0,3.6907304880779125e-18,6.59025002621779e-19
5811.0,3.690347990611729e-18,6.592789832119479e-19
5812.0,3.689965937651473e-18,6.595330882338978e-19
5813.0,3.6896076108657645e-18,6.597873177467919e-19
5814.0,3.689226543506761e-18,6.600416718098233e-19
5815.0,3.6888691094985584e-18,6.602961504822233e-19
5816.0,3.68848893203459e-18,6.605507538232395e-19
5817.0,3.68813248594239e-18,6.608054818921872e-19
5818.0,3.687753102634424e-18,6.610603347483793e-19
5819.0,3.68737444966028e-18,6.61315312451194e-19
5820.0,3.687019150163849e-18,6.615704150600258e-19
5821.0,3.686641386365572e-18,6.618256426343085e-19
5822.0,3.686287074059537e-18,6.620809952335115e-19
5823.0,3.68591010367216e-18,6.623364729171435e-19
5824.0,3.6855567782812395e-18,6.625920757447357e-19
5825.0,3.685180696470192e-18,6.62847803775862e-19
5826.0,3.684805153634589e-18,6.631036570701339e-19
5827.0,3.684453164200797e-18,6.633596356871915e-19
5828.0,3.684078509515506e-18,6.636157396867096e-19
5829.0,3.683727315293046e-18,6.638719691284024e-19
5830.0,3.683353739483291e-18,6.641283240720188e-19
5831.0,3.683003435678797e-18,6.643848045773321e-19
5832.0,3.682630651935869e-18,6.6464141070417e-19
5833.0,3.6822583111875116e-18,6.648981425123736e-19
5834.0,3.681909341788385e-18,6.651550000618312e-19
5835.0,3.6815378881755755e-18,6.654119834124652e-19
5836.0,3.681190095095115e-18,6.65669092624235e-19
5837.0,3.680819432791815e-18,6.659263277571217e-19
5838.0,3.680472529144428e-18,6.6618368887116e-19
5839.0,3.680102848958561e-18,6.6644117602640235e-19
5840.0,3.67973361125931e-18,6.666987892829496e-19
5841.0,3.6793879449807825e-18,6.66956528700932e-19
5842.0,3.679019593413548e-18,6.67214394340512e-19
5843.0,3.678674911417819e-18,6.674723862618924e-19
5844.0,3.6783074457002804e-18,6.677305045253098e-19
5845.0,3.677940517706961e-18,6.679887491910355e-19
5846.0,3.677597167577708e-18,6.682471203193701e-19
5847.0,3.677231029412805e-18,6.685056179706615e-19
5848.0,3.676888567278556e-18,6.687642422052807e-19
5849.0,3.676523409866913e-18,6.690229930836444e-19
5850.0,3.67618173982233e-18,6.692818706661899e-19
5851.0,3.675817562901459e-18,6.69540875013412e-19
5852.0,3.6754538276322455e-18,6.698000061858176e-19
5853.0,3.6751134879474335e-18,6.70059264243962e-19
5854.0,3.674750732777482e-18,6.703186492484362e-19
5855.0,3.674411184437646e-18,6.70578161259861e-19
5856.0,3.6740493134483654e-18,6.708378003388987e-19
5857.0,3.6736878837696106e-18,6.710975665462317e-19
5858.0,3.673349664716532e-18,6.713574599426003e-19
5859.0,3.672989118796648e-18,6.716174805887641e-19
5860.0,3.672651977380953e-18,6.71877628545526e-19
5861.0,3.672292219264662e-18,6.721379038737218e-19
5862.0,3.671956059563926e-18,6.723983066342213e-19
5863.0,3.671597184647236e-18,6.726588368879308e-19
5864.0,3.671238846244385e-18,6.729194946957925e-19
5865.0,3.670904014419914e-18,6.73180280118787e-19
5866.0,3.67054646310215e-18,6.734411932179205e-19
5867.0,3.670212420900267e-18,6.737022340542504e-19
5868.0,3.669855847808145e-18,6.739634026888526e-19
5869.0,3.669522594929197e-18,6.7422469918285795e-19
5870.0,3.669166999809057e-18,6.744861235974115e-19
5871.0,3.668811845039167e-18,6.74747675993714e-19
5872.0,3.6684799185533085e-18,6.7500935643298755e-19
5873.0,3.668125645623502e-18,6.752711649764952e-19
5874.0,3.667794603491327e-18,6.7553310168553555e-19
5875.0,3.667441212127863e-18,6.757951666214496e-19
5876.0,3.667088356543537e-18,6.760573598455983e-19
5877.0,3.666758639781256e-18,6.763196814193949e-19
5878.0,3.6664066653715885e-18,6.765821314042778e-19
5879.0,3.66607778439178e-18,6.768447098617279e-19
5880.0,3.665726690882588e-18,6.771074168532576e-19
5881.0,3.665398789096616e-18,6.773702524404126e-19
5882.0,3.665048480419542e-18,6.776332166847816e-19
5883.0,3.664698707087619e-18,6.778963096479926e-19
5884.0,3.664372081349599e-18,6.781595313916988e-19
5885.0,3.664023140336809e-18,6.784228819775905e-19
5886.0,3.663697588976843e-18,6.786863614674013e-19
5887.0,3.663349432096811e-18,6.789499699228974e-19
5888.0,3.66300185816836e-18,6.792137074058799e-19
5889.0,3.662677486022777e-18,6.794775739781847e-19
5890.0,3.6623307437344054e-18,6.797415697016948e-19
5891.0,3.662007253654189e-18,6.800056946383058e-19
5892.0,3.661661486515259e-18,6.80269948849978e-19
5893.0,3.661316062398502e-18,6.80534332398688e-19
5894.0,3.660993942207846e-18,6.807988453464574e-19
5895.0,3.660649444925604e-18,6.810634877553365e-19
5896.0,3.660328110266545e-18,6.813282596874242e-19
5897.0,3.659984539563872e-18,6.815931612048403e-19
5898.0,3.659664038094007e-18,6.818581923697573e-19
5899.0,3.65932134577054e-18,6.821233532443712e-19
5900.0,3.658979139827203e-18,6.823886438909205e-19
5901.0,3.6586599109595555e-18,6.826540643716764e-19
5902.0,3.658318678924471e-18,6.82919614748949e-19
5903.0,3.658000330528954e-18,6.831852950850886e-19
5904.0,3.6576598803179875e-18,6.834511054424703e-19
5905.0,3.657319868216656e-18,6.837170458835228e-19
5906.0,3.657002839392199e-18,6.839831164706963e-19
5907.0,3.656663704636471e-18,6.842493172664804e-19
5908.0,3.656347603603816e-18,6.845156483334088e-19
5909.0,3.6560092979620545e-18,6.847821097340493e-19
5910.0,3.655694124474138e-18,6.85048701530992e-19
5911.0,3.655356695661192e-18,6.853154237868902e-19
5912.0,3.655019704503493e-18,6.855822765644101e-19
5913.0,3.654705849249891e-18,6.858492599262671e-19
5914.0,3.654369686547431e-18,6.861163739352079e-19
5915.0,3.6540567102239056e-18,6.863836186540172e-19
5916.0,3.6537215196975744e-18,6.866509941455212e-19
5917.0,3.653386670517078e-18,6.86918500472577e-19
5918.0,3.653075059473805e-18,6.871861376980752e-19
5919.0,3.6527411341051265e-18,6.874539058849559e-19
5920.0,3.6524302573462835e-18,6.877218050961865e-19
5921.0,3.652097303553283e-18,6.879898353947748e-19
5922.0,3.651764690770192e-18,6.882579968437597e-19
5923.0,3.651455082310783e-18,6.885262895062203e-19
5924.0,3.651123440741694e-18,6.887947134452784e-19
5925.0,3.650814661911426e-18,6.890632687240872e-19
5926.0,3.650483943307997e-18,6.893319554058384e-19
5927.0,3.650175993846029e-18,6.896007735537506e-19
5928.0,3.6498461019121094e-18,6.898697232311016e-19
5929.0,3.6495166465795446e-18,6.901388045011839e-19
5930.0,3.649210012094606e-18,6.904080174273467e-19
5931.0,3.6488813830446274e-18,6.906773620729566e-19
5932.0,3.648575673361326e-18,6.909468385014359e-19
5933.0,3.648247918380226e-18,6.912164467762219e-19
5934.0,3.647920599688451e-18,6.914861869608155e-19
5935.0,3.647616204062914e-18,6.91756059118742e-19
5936.0,3.647289711021832e-18,6.920260633135503e-19
5937.0,3.64698623960332e-18,6.92296199608857e-19
5938.0,3.646660571958533e-18,6.925664680682784e-19
5939.0,3.6463354364081074e-18,6.928368687555124e-19
5940.0,3.646033182012125e-18,6.931074017342503e-19
5941.0,3.6457088714894256e-18,6.933780670682491e-19
5942.0,3.645407588766181e-18,6.936488648212956e-19
5943.0,3.6450841030221805e-18,6.939197950572114e-19
5944.0,3.644783599460641e-18,6.941908578398588e-19
5945.0,3.644461082464966e-18,6.944620532331358e-19
5946.0,3.644138904877214e-18,6.947333813009752e-19
5947.0,3.6438397131746426e-18,6.950048421073554e-19
5948.0,3.6435185039939975e-18,6.952764357162832e-19
5949.0,3.643219946553481e-18,6.955481621918106e-19
5950.0,3.6428997536461434e-18,6.958200215980195e-19
5951.0,3.642579755561394e-18,6.960920139990388e-19
5952.0,3.642282653326195e-18,6.963641394590216e-19
5953.0,3.6419636230789494e-18,6.966363980421725e-19
5954.0,3.641667250629694e-18,6.969087898127335e-19
5955.0,3.64134909179648e-18,6.971813148349581e-19
5956.0,3.641031271727385e-18,6.974539731731842e-19
5957.0,3.640736257413709e-18,6.977267648917431e-19
5958.0,3.640419404618773e-18,6.979996900550313e-19
5959.0,3.640125215676196e-18,6.982727487274713e-19
5960.0,3.6398091374773606e-18,6.985459409735269e-19
5961.0,3.639515918014457e-18,6.988192668576967e-19
5962.0,3.6392006141583716e-18,6.990927264445187e-19
5963.0,3.638885889230064e-18,6.993663197985702e-19
5964.0,3.6385938823277025e-18,6.996400469844725e-19
5965.0,3.6382799313832744e-18,6.999139080668667e-19
5966.0,3.637988845273216e-18,7.001879031104495e-19
5967.0,3.637675764332542e-18,7.0046203217995535e-19
5968.0,3.637363213941435e-18,7.007362953401334e-19
5969.0,3.637073291352229e-18,7.01010692655805e-19
5970.0,3.6367615143418e-18,7.01285224191803e-19
5971.0,3.636472415675001e-18,7.015598900130082e-19
5972.0,3.636161556240003e-18,7.018346901843461e-19
5973.0,3.6358510826456414e-18,7.021096247707697e-19
5974.0,3.635563435495202e-18,7.023846938372722e-19
5975.0,3.635253734679303e-18,7.026598974488849e-19
5976.0,3.634966814560107e-18,7.029352356706874e-19
5977.0,3.634658127083683e-18,7.03210708567781e-19
5978.0,3.634371933738388e-18,7.03486316205316e-19
5979.0,3.634064066732925e-18,7.03762058648481e-19
5980.0,3.633756585153627e-18,7.040379359624978e-19
5981.0,3.6334716494661745e-18,7.043139482126269e-19
5982.0,3.633165180709394e-18,7.045900954641716e-19
5983.0,3.6328811638900926e-18,7.048663777824754e-19
5984.0,3.632575370496531e-18,7.051427952329127e-19
5985.0,3.632270058601946e-18,7.054193478808997e-19
5986.0,3.631987250402985e-18,7.056960357918832e-19
5987.0,3.631682806246038e-18,7.059728590313741e-19
5988.0,3.6314009163621905e-18,7.062498176648911e-19
5989.0,3.631097243334107e-18,7.065269117580075e-19
5990.0,3.6307941961405665e-18,7.0680414137633165e-19
5991.0,3.630513465819001e-18,7.070815065855098e-19
5992.0,3.630211141216447e-18,7.073590074512339e-19
5993.0,3.62993132866058e-18,7.076366440392195e-19
5994.0,3.629629822816543e-18,7.079144164152398e-19
5995.0,3.6293508313948684e-18,7.081923246450829e-19
5996.0,3.629050240510625e-18,7.08470368794606e-19
5997.0,3.628749985855937e-18,7.087485489296789e-19
5998.0,3.628472297427691e-18,7.090268651162194e-19
5999.0,3.628172909189523e-18,7.093053174201876e-19
6000.0,3.6278960413358325e-18,7.0958390590757945e-19
6001.0,3.627597519299738e-18,7.098626306444215e-19
6002.0,3.6272993814235835e-18,7.101414916967992e-19
6003.0,3.627023767512191e-18,7.104204891308233e-19
6004.0,3.626726543749644e-18,7.106996230126375e-19
6005.0,3.626451701613743e-18,7.109788934084334e-19
6006.0,3.6261553917637095e-18,7.112583003844433e-19
6007.0,3.625881321169126e-18,7.115378440069344e-19
6008.0,3.6255858285345265e-18,7.118175243422114e-19
6009.0,3.625290719677047e-18,7.120973414566248e-19
6010.0,3.625017901851401e-18,7.123772954165559e-19
6011.0,3.62472365812893e-18,7.126573862884315e-19
6012.0,3.6244517560461e-18,7.129376141387156e-19
6013.0,3.624158280731706e-18,7.132179790339086e-19
6014.0,3.623865333703097e-18,7.134984810405486e-19
6015.0,3.623594635325872e-18,7.137791202252221e-19
6016.0,3.623302504647791e-18,7.140598966545494e-19
6017.0,3.623032673229895e-18,7.143408103951876e-19
