6.230000000000000000e+03,8.975684618262657750e+02,3.699784903410818060e+03
6.231000000000000000e+03,9.018457199427813293e+02,3.717415801971259043e+03
6.232000000000000000e+03,9.061440521690008154e+02,3.735133568212698719e+03
6.233000000000000000e+03,9.104635655217856538e+02,3.752938643259657510e+03
6.234000000000000000e+03,9.148043675766895149e+02,3.770831470539593738e+03
6.235000000000000000e+03,9.191665664709513521e+02,3.788812495795237737e+03
6.236000000000000000e+03,9.235502709065136742e+02,3.806882167097032834e+03
6.237000000000000000e+03,9.279555901530360416e+02,3.825040934855555861e+03
6.238000000000000000e+03,9.323826340509447164e+02,3.843289251834090464e+03
6.239000000000000000e+03,9.368315130144879959e+02,3.861627573161221335e+03
6.240000000000000000e+03,9.413023380348133742e+02,3.880056356343517564e+03
6.241000000000000000e+03,9.457952206830564137e+02,3.898576061278261477e+03
6.242000000000000000e+03,9.503102731134532632e+02,3.917187150266282970e+03
6.243000000000000000e+03,9.548476080664659094e+02,3.935890088024842044e+03
6.244000000000000000e+03,9.594073388719266404e+02,3.954685341700587742e+03
6.245000000000000000e+03,9.639895794521949028e+02,3.973573380882569836e+03
6.246000000000000000e+03,9.685944443253395093e+02,3.992554677615360561e+03
6.247000000000000000e+03,9.732220486083321020e+02,4.011629706412214546e+03
6.248000000000000000e+03,9.778725080202614208e+02,4.030798944268317882e+03
6.249000000000000000e+03,9.825459388855643965e+02,4.050062870674108126e+03
6.250000000000000000e+03,9.872424581372710009e+02,4.069421967628648872e+03
6.251000000000000000e+03,9.919621833202752441e+02,4.088876719653115742e+03
6.252000000000000000e+03,9.967052325946131077e+02,4.108427613804300563e+03
6.253000000000000000e+03,1.001471724738775265e+03,4.128075139688275158e+03
6.254000000000000000e+03,1.006261779153016505e+03,4.147819789474027857e+03
6.255000000000000000e+03,1.011075515862701195e+03,4.167662057907251437e+03
6.256000000000000000e+03,1.015913055521658748e+03,4.187602442324186086e+03
6.257000000000000000e+03,1.020774519415557165e+03,4.207641442665507384e+03
6.258000000000000000e+03,1.025660029465298976e+03,4.227779561490339802e+03
6.259000000000000000e+03,1.030569708230434799e+03,4.248017303990316577e+03
6.260000000000000000e+03,1.035503678912593159e+03,4.268355178003726905e+03
6.261000000000000000e+03,1.040462065358933614e+03,4.288793694029742255e+03
6.262000000000000000e+03,1.045444992065610904e+03,4.309333365242698164e+03
6.263000000000000000e+03,1.050452584181268548e+03,4.329974707506496088e+03
6.264000000000000000e+03,1.055484967510545857e+03,4.350718239389059818e+03
6.265000000000000000e+03,1.060542268517599041e+03,4.371564482176845559e+03
6.266000000000000000e+03,1.065624614329659835e+03,4.392513959889512989e+03
6.267000000000000000e+03,1.070732132740587531e+03,4.413567199294569036e+03
6.268000000000000000e+03,1.075864952214466257e+03,4.434724729922193546e+03
6.269000000000000000e+03,1.081023201889200209e+03,4.455987084080057684e+03
6.270000000000000000e+03,1.086207011580144126e+03,4.477354796868290578e+03
6.271000000000000000e+03,1.091416511783756050e+03,4.498828406194536910e+03
6.272000000000000000e+03,1.096651833681243261e+03,4.520408452788982686e+03
6.273000000000000000e+03,1.101913109142267786e+03,4.542095480219632009e+03
6.274000000000000000e+03,1.107200470728638948e+03,4.563890034907525660e+03
6.275000000000000000e+03,1.112514051698045250e+03,4.585792666142126109e+03
6.276000000000000000e+03,1.117853986007799904e+03,4.607803926096756186e+03
6.277000000000000000e+03,1.123220408318611135e+03,4.629924369844135981e+03
6.278000000000000000e+03,1.128613453998360455e+03,4.652154555371964307e+03
6.279000000000000000e+03,1.134033259125928680e+03,4.674495043598687516e+03
6.280000000000000000e+03,1.139479960495004889e+03,4.696946398389191927e+03
6.281000000000000000e+03,1.144953695617957919e+03,4.719509186570775455e+03
6.282000000000000000e+03,1.150454602729692169e+03,4.742183977949028304e+03
6.283000000000000000e+03,1.155982820791556151e+03,4.764971345323955575e+03
6.284000000000000000e+03,1.161538489495246267e+03,4.787871864506060774e+03
6.285000000000000000e+03,1.167121749266744018e+03,4.810886114332579382e+03
6.286000000000000000e+03,1.172732741270286851e+03,4.834014676683841572e+03
6.287000000000000000e+03,1.178371607412333560e+03,4.857258136499623106e+03
6.288000000000000000e+03,1.184038490345574701e+03,4.880617081795676313e+03
6.289000000000000000e+03,1.189733533472958698e+03,4.904092103680317450e+03
6.290000000000000000e+03,1.195456880951730682e+03,4.927683796371087737e+03
6.291000000000000000e+03,1.201208677697508620e+03,4.951392757211546268e+03
6.292000000000000000e+03,1.206989069388373082e+03,4.975219586688126583e+03
6.293000000000000000e+03,1.212798202468980435e+03,4.999164888447098747e+03
6.294000000000000000e+03,1.218636224154701949e+03,5.023229269311628741e+03
6.295000000000000000e+03,1.224503282435778374e+03,5.047413339298897881e+03
6.296000000000000000e+03,1.230399526081508384e+03,5.071717711637370485e+03
6.297000000000000000e+03,1.236325104644453404e+03,5.096143002784134296e+03
6.298000000000000000e+03,1.242280168464658800e+03,5.120689832442289116e+03
6.299000000000000000e+03,1.248264868673923047e+03,5.145358823578544616e+03
6.300000000000000000e+03,1.254279357200058257e+03,5.170150602440792682e+03
6.301000000000000000e+03,1.260323786771190726e+03,5.195065798575826193e+03
6.302000000000000000e+03,1.266398310920097629e+03,5.220105044847216050e+03
6.303000000000000000e+03,1.272503083988538947e+03,5.245268977453165462e+03
6.304000000000000000e+03,1.278638261131637364e+03,5.270558235944570697e+03
6.305000000000000000e+03,1.284803998322272264e+03,5.295973463243127298e+03
6.306000000000000000e+03,1.291000452355499647e+03,5.321515305659551814e+03
6.307000000000000000e+03,1.297227780852993419e+03,5.347184412911881736e+03
6.308000000000000000e+03,1.303486142267517153e+03,5.372981438143922787e+03
6.309000000000000000e+03,1.309775695887418124e+03,5.398907037943758951e+03
6.310000000000000000e+03,1.316096601841146821e+03,5.424961872362390750e+03
6.311000000000000000e+03,1.322449021101794415e+03,5.451146604932432638e+03
6.312000000000000000e+03,1.328833115491666831e+03,5.477461902686973190e+03
6.313000000000000000e+03,1.335249047686878612e+03,5.503908436178502598e+03
6.314000000000000000e+03,1.341696981221972464e+03,5.530486879497970222e+03
6.315000000000000000e+03,1.348177080494556094e+03,5.557197910293879431e+03
6.316000000000000000e+03,1.354689510769991330e+03,5.584042209791629830e+03
6.317000000000000000e+03,1.361234438186065972e+03,5.611020462812761252e+03
6.318000000000000000e+03,1.367812029757737264e+03,5.638133357794520634e+03
6.319000000000000000e+03,1.374422453381874448e+03,5.665381586809404325e+03
6.320000000000000000e+03,1.381065877842026339e+03,5.692765845584810450e+03
6.321000000000000000e+03,1.387742472813234372e+03,5.720286833522872257e+03
6.322000000000000000e+03,1.394452408866848600e+03,5.747945253720324217e+03
6.323000000000000000e+03,1.401195857475397361e+03,5.775741812988561833e+03
6.324000000000000000e+03,1.407972991017455342e+03,5.803677221873712369e+03
6.325000000000000000e+03,1.414783982782559406e+03,5.831752194676901127e+03
6.326000000000000000e+03,1.421629006976147821e+03,5.859967449474599562e+03
6.327000000000000000e+03,1.428508238724510193e+03,5.888323708139045266e+03
6.328000000000000000e+03,1.435421854079800141e+03,5.916821696358893860e+03
6.329000000000000000e+03,1.442370030025034566e+03,5.945462143659826324e+03
6.330000000000000000e+03,1.449352944479143389e+03,5.974245783425369154e+03
6.331000000000000000e+03,1.456370776302059312e+03,6.003173352917871853e+03
6.332000000000000000e+03,1.463423705299800304e+03,6.032245593299448046e+03
6.333000000000000000e+03,1.470511912229615064e+03,6.061463249653201274e+03
6.334000000000000000e+03,1.477635578805134401e+03,6.090827071004455320e+03
6.335000000000000000e+03,1.484794887701567632e+03,6.120337810342158264e+03
6.336000000000000000e+03,1.491990022560908528e+03,6.149996224640358378e+03
6.337000000000000000e+03,1.499221167997189696e+03,6.179803074879861924e+03
6.338000000000000000e+03,1.506488509601756959e+03,6.209759126069960985e+03
6.339000000000000000e+03,1.513792233948572630e+03,6.239865147270309535e+03
6.340000000000000000e+03,1.521132528599546049e+03,6.270121911612883196e+03
6.341000000000000000e+03,1.528509582109900748e+03,6.300530196324111785e+03
6.342000000000000000e+03,1.535923584033569568e+03,6.331090782747111007e+03
6.343000000000000000e+03,1.543374724928615706e+03,6.361804456364037833e+03
6.344000000000000000e+03,1.550863196362683766e+03,6.392672006818545015e+03
6.345000000000000000e+03,1.558389190918486065e+03,6.423694227938410222e+03
6.346000000000000000e+03,1.565952902199318032e+03,6.454871917758262498e+03
6.347000000000000000e+03,1.573554524834605445e+03,6.486205878542447863e+03
6.348000000000000000e+03,1.581194254485469401e+03,6.517696916807974048e+03
6.349000000000000000e+03,1.588872287850343810e+03,6.549345843347659866e+03
6.350000000000000000e+03,1.596588822670610625e+03,6.581153473253365519e+03
6.351000000000000000e+03,1.604344057736270770e+03,6.613120625939369347e+03
6.352000000000000000e+03,1.612138192891637118e+03,6.645248125165836427e+03
6.353000000000000000e+03,1.619971429041075226e+03,6.677536799062475438e+03
6.354000000000000000e+03,1.627843968154766344e+03,6.709987480152293756e+03
6.355000000000000000e+03,1.635756013274500901e+03,6.742601005375495333e+03
6.356000000000000000e+03,1.643707768519514957e+03,6.775378216113508643e+03
6.357000000000000000e+03,1.651699439092338707e+03,6.808319958213122845e+03
6.358000000000000000e+03,1.659731231284700470e+03,6.841427082010807680e+03
6.359000000000000000e+03,1.667803352483453864e+03,6.874700442357147040e+03
6.360000000000000000e+03,1.675916011176528173e+03,6.908140898641378044e+03
6.361000000000000000e+03,1.684069416958931015e+03,6.941749314816116566e+03
6.362000000000000000e+03,1.692263780538770106e+03,6.975526559422191895e+03
6.363000000000000000e+03,1.700499313743315497e+03,7.009473505613627822e+03
6.364000000000000000e+03,1.708776229525093186e+03,7.043591031182768347e+03
6.365000000000000000e+03,1.717094741968007384e+03,7.077880018585504331e+03
6.366000000000000000e+03,1.725455066293507116e+03,7.112341354966707513e+03
6.367000000000000000e+03,1.733857418866786702e+03,7.146975932185760030e+03
6.368000000000000000e+03,1.742302017203001697e+03,7.181784646842212169e+03
6.369000000000000000e+03,1.750789079973554863e+03,7.216768400301672045e+03
6.370000000000000000e+03,1.759318827012376460e+03,7.251928098721694369e+03
6.371000000000000000e+03,1.767891479322277064e+03,7.287264653077964795e+03
6.372000000000000000e+03,1.776507259081301754e+03,7.322778979190507016e+03
6.373000000000000000e+03,1.785166389649144321e+03,7.358471997750112678e+03
6.374000000000000000e+03,1.793869095573604454e+03,7.394344634344942278e+03
6.375000000000000000e+03,1.802615602597030147e+03,7.430397819487111519e+03
6.376000000000000000e+03,1.811406137662869469e+03,7.466632488639677831e+03
6.377000000000000000e+03,1.820240928922191188e+03,7.503049582243520490e+03
6.378000000000000000e+03,1.829120205740301799e+03,7.539650045744610907e+03
6.379000000000000000e+03,1.838044198703331858e+03,7.576434829621187419e+03
6.380000000000000000e+03,1.847013139624931910e+03,7.613404889411319346e+03
6.381000000000000000e+03,1.856027261552954087e+03,7.650561185740481960e+03
6.382000000000000000e+03,1.865086798776185105e+03,7.687904684349281524e+03
6.383000000000000000e+03,1.874191986831128361e+03,7.725436356121431345e+03
6.384000000000000000e+03,1.883343062508801722e+03,7.763157177111762394e+03
6.385000000000000000e+03,1.892540263861606718e+03,7.801068128574543152e+03
6.386000000000000000e+03,1.901783830210194083e+03,7.839170196991779449e+03
6.387000000000000000e+03,1.911074002150403203e+03,7.877464374101809881e+03
6.388000000000000000e+03,1.920411021560223162e+03,7.915951656928018565e+03
6.389000000000000000e+03,1.929795131606792211e+03,7.954633047807655203e+03
6.390000000000000000e+03,1.939226576753442032e+03,7.993509554420911627e+03
6.391000000000000000e+03,1.948705602766784295e+03,8.032582189820102030e+03
6.392000000000000000e+03,1.958232456723828363e+03,8.071851972459015087e+03
6.393000000000000000e+03,1.967807387019135376e+03,8.111319926222392496e+03
6.394000000000000000e+03,1.977430643372036457e+03,8.150987080455704927e+03
6.395000000000000000e+03,1.987102476833856599e+03,8.190854469994905230e+03
6.396000000000000000e+03,1.996823139795211091e+03,8.230923135196508156e+03
6.397000000000000000e+03,2.006592885993311711e+03,8.271194121967728279e+03
6.398000000000000000e+03,2.016411970519346596e+03,8.311668481796867127e+03
6.399000000000000000e+03,2.026280649825876253e+03,8.352347271783828546e+03
6.400000000000000000e+03,2.036199181734283684e+03,8.393231554670810510e+03
6.401000000000000000e+03,2.046167825442264530e+03,8.434322398873180646e+03
6.402000000000000000e+03,2.056186841531345635e+03,8.475620878510479088e+03
6.403000000000000000e+03,2.066256491974468645e+03,8.517128073437666899e+03
6.404000000000000000e+03,2.076377040143600880e+03,8.558845069276505455e+03
6.405000000000000000e+03,2.086548750817396467e+03,8.600772957447123190e+03
6.406000000000000000e+03,2.096771890188883390e+03,8.642912835199731489e+03
6.407000000000000000e+03,2.107046725873220566e+03,8.685265805646557055e+03
6.408000000000000000e+03,2.117373526915483126e+03,8.727832977793961618e+03
6.409000000000000000e+03,2.127752563798475421e+03,8.770615466574650782e+03
6.410000000000000000e+03,2.138184108450634994e+03,8.813614392880230298e+03
6.411000000000000000e+03,2.148668434253922442e+03,8.856830883593747785e+03
6.412000000000000000e+03,2.159205816051802231e+03,8.900266071622585514e+03
6.413000000000000000e+03,2.169796530157231700e+03,8.943921095931384116e+03
6.414000000000000000e+03,2.180440854360739650e+03,8.987797101575355555e+03
6.415000000000000000e+03,2.191139067938496737e+03,9.031895239733530616e+03
6.416000000000000000e+03,2.201891451660473194e+03,9.076216667742410209e+03
6.417000000000000000e+03,2.212698287798627007e+03,9.120762549129685794e+03
6.418000000000000000e+03,2.223559860135126200e+03,9.165534053648165354e+03
6.419000000000000000e+03,2.234476453970641614e+03,9.210532357309930376e+03
6.420000000000000000e+03,2.245448356132668778e+03,9.255758642420656543e+03
6.421000000000000000e+03,2.256475854983906174e+03,9.301214097614129059e+03
6.422000000000000000e+03,2.267559240430659884e+03,9.346899917886907133e+03
6.423000000000000000e+03,2.278698803931336897e+03,9.392817304633321328e+03
6.424000000000000000e+03,2.289894838504941163e+03,9.438967465680498208e+03
6.425000000000000000e+03,2.301147638739630111e+03,9.485351615323637816e+03
6.426000000000000000e+03,2.312457500801357583e+03,9.531970974361611297e+03
6.427000000000000000e+03,2.323824722442496750e+03,9.578826770132547608e+03
6.428000000000000000e+03,2.335249603010571263e+03,9.625920236549791298e+03
6.429000000000000000e+03,2.346732443457009140e+03,9.673252614137991259e+03
6.430000000000000000e+03,2.358273546345931663e+03,9.720825150069347728e+03
6.431000000000000000e+03,2.369873215863040059e+03,9.768639098200215813e+03
6.432000000000000000e+03,2.381531757824495344e+03,9.816695719107725381e+03
6.433000000000000000e+03,2.393249479685872302e+03,9.864996280126688362e+03
6.434000000000000000e+03,2.405026690551193042e+03,9.913542055386827997e+03
