,0
8912,0.5802655470871018
8913,0.5803317418124585
8914,0.5803979365378152
8915,0.5804641312631721
8916,0.5805303259885288
8917,0.5805965207138856
8918,0.5806627154392423
8919,0.5807289101645992
8920,0.5807951048899559
8921,0.5808612996153126
8922,0.5809274943406694
8923,0.5809936890660262
8924,0.581059883791383
8925,0.5811260785167397
8926,0.5811922732420965
8927,0.5812584679674533
8928,0.58132466269281
8929,0.5813908574181668
8930,0.5814570521435236
8931,0.5815232468688804
8932,0.5815894415942371
8933,0.5816556363195938
8934,0.5817218310449507
8935,0.5817880257703074
8936,0.5818542204956642
8937,0.581920415221021
8938,0.5819866099463777
8939,0.5820528046717345
8940,0.5821189993970912
8941,0.5821851941224481
8942,0.5822513888478048
8943,0.5823175835731615
8944,0.5823837782985183
8945,0.5824499730238751
8946,0.5825161677492319
8947,0.5825823624745886
8948,0.5826485571999455
8949,0.5827147519253022
8950,0.5827809466506589
8951,0.5828471413760157
8952,0.5829133361013725
8953,0.5829795308267293
8954,0.583045725552086
8955,0.5831119202774427
8956,0.5831781150027996
8957,0.5832443097281563
8958,0.5833105044535131
8959,0.5833766991788699
8960,0.5834428939042267
8961,0.5835090886295834
8962,0.5835752833549401
8963,0.583641478080297
8964,0.5837076728056537
8965,0.5837738675310105
8966,0.5838400622563672
8967,0.583906256981724
8968,0.5839724517070808
8969,0.5840386464324375
8970,0.5841048411577944
8971,0.5841710358831511
8972,0.5842372306085079
8973,0.5843034253338646
8974,0.5843696200592214
8975,0.5844358147845782
8976,0.5845020095099349
8977,0.5845682042352917
8978,0.5846343989606485
8979,0.5847005936860052
8980,0.584766788411362
8981,0.5848329831367188
8982,0.5848991778620756
8983,0.5849653725874323
8984,0.585031567312789
8985,0.5850977620381459
8986,0.5851639567635026
8987,0.5852301514888594
8988,0.5852963462142161
8989,0.585362540939573
8990,0.5854287356649297
8991,0.5854949303902864
8992,0.5855611251156432
8993,0.585627319841
8994,0.5856935145663568
8995,0.5857597092917135
8996,0.5858259040170704
8997,0.5858920987424271
8998,0.5859582934677838
8999,0.5860244881931406
9000,0.5860906829184974
9001,0.5861568776438542
9002,0.5862230723692109
9003,0.5862892670945676
9004,0.5863554618199245
9005,0.5864216565452812
9006,0.586487851270638
9007,0.5865540459959948
9008,0.5866202407213515
9009,0.5866864354467083
9010,0.586752630172065
9011,0.5868188248974219
9012,0.5868850196227786
9013,0.5869512143481354
9014,0.5870174090734921
9015,0.5870836037988489
9016,0.5871497985242057
9017,0.5872159932495624
9018,0.5872821879749193
9019,0.587348382700276
9020,0.5874145774256327
9021,0.5874807721509895
9022,0.5875469668763463
9023,0.5876131616017031
9024,0.5876793563270598
9025,0.5877455510524165
9026,0.5878117457777734
9027,0.5878779405031301
9028,0.5879441352284869
9029,0.5880103299538437
9030,0.5880765246792005
9031,0.5881427194045572
9032,0.5882089141299139
9033,0.5882751088552708
9034,0.5883413035806275
9035,0.5884074983059843
9036,0.588473693031341
9037,0.5885398877566979
9038,0.5886060824820546
9039,0.5886722772074113
9040,0.5887384719327682
9041,0.5888046666581249
9042,0.5888708613834817
9043,0.5889370561088384
9044,0.5890032508341952
9045,0.589069445559552
9046,0.5891356402849087
9047,0.5892018350102655
9048,0.5892680297356223
9049,0.589334224460979
9050,0.5894004191863358
9051,0.5894666139116926
9052,0.5895328086370494
9053,0.5895990033624061
9054,0.5896651980877629
9055,0.5897313928131197
9056,0.5897975875384764
9057,0.5898637822638332
9058,0.5899299769891899
9059,0.5899961717145468
9060,0.5900623664399035
9061,0.5901285611652602
9062,0.5901947558906171
9063,0.5902609506159738
9064,0.5903271453413306
9065,0.5903933400666873
9066,0.5904595347920442
9067,0.5905257295174009
9068,0.5905919242427576
9069,0.5906581189681144
9070,0.5907243136934712
9071,0.590790508418828
9072,0.5908567031441847
9073,0.5909228978695416
9074,0.5909890925948983
9075,0.591055287320255
9076,0.5911214820456118
9077,0.5911876767709686
9078,0.5912538714963254
9079,0.5913200662216821
9080,0.5913862609470388
9081,0.5914524556723957
9082,0.5915186503977524
9083,0.5915848451231092
9084,0.591651039848466
9085,0.5917172345738227
9086,0.5917834292991795
9087,0.5918496240245362
9088,0.5919158187498931
9089,0.5919820134752498
9090,0.5920482082006066
9091,0.5921144029259633
9092,0.5921805976513201
9093,0.5922467923766769
9094,0.5923129871020336
9095,0.5923791818273905
9096,0.5924453765527472
9097,0.5925115712781039
9098,0.5925777660034607
9099,0.5926439607288175
9100,0.5927101554541743
9101,0.592776350179531
9102,0.5928425449048877
9103,0.5929087396302446
9104,0.5929749343556013
9105,0.5930411290809581
9106,0.5931073238063149
9107,0.5931735185316717
9108,0.5932397132570284
9109,0.5933059079823851
9110,0.593372102707742
9111,0.5934382974330987
9112,0.5935044921584555
9113,0.5935706868838122
9114,0.593636881609169
9115,0.5937030763345258
9116,0.5937692710598825
9117,0.5938354657852394
9118,0.5939016605105961
9119,0.5939678552359529
9120,0.5940340499613096
9121,0.5941002446866664
9122,0.5941664394120232
9123,0.5942326341373799
9124,0.5942988288627367
9125,0.5943650235880935
9126,0.5944312183134502
9127,0.594497413038807
9128,0.5945636077641638
9129,0.5946298024895206
9130,0.5946959972148773
9131,0.594762191940234
9132,0.5948283866655909
9133,0.5948945813909476
9134,0.5949607761163044
9135,0.5950269708416611
9136,0.595093165567018
9137,0.5951593602923747
9138,0.5952255550177314
9139,0.5952917497430882
9140,0.595357944468445
9141,0.5954241391938018
9142,0.5954903339191585
9143,0.5955565286445154
9144,0.5956227233698721
9145,0.5956889180952288
9146,0.5957551128205856
9147,0.5958213075459424
9148,0.5958875022712992
9149,0.5959536969966559
9150,0.5960198917220126
9151,0.5960860864473695
9152,0.5961522811727262
9153,0.596218475898083
9154,0.5962846706234398
9155,0.5963508653487966
9156,0.5964170600741533
9157,0.59648325479951
9158,0.5965494495248669
9159,0.5966156442502236
9160,0.5966818389755804
9161,0.5967480337009371
9162,0.596814228426294
9163,0.5968804231516507
9164,0.5969466178770074
9165,0.5970128126023643
9166,0.597079007327721
9167,0.5971452020530778
9168,0.5972113967784345
9169,0.5972775915037913
9170,0.5973437862291481
9171,0.5974099809545048
9172,0.5974761756798616
9173,0.5975423704052184
9174,0.5976085651305751
9175,0.5976747598559319
9176,0.5977409545812887
9177,0.5978071493066455
9178,0.5978733440320022
9179,0.597939538757359
9180,0.5980057334827158
9181,0.5980719282080725
9182,0.5981381229334293
9183,0.598204317658786
9184,0.5982705123841429
9185,0.5983367071094996
9186,0.5984029018348563
9187,0.5984690965602132
9188,0.5985352912855699
9189,0.5986014860109267
9190,0.5986676807362834
9191,0.5987338754616403
9192,0.598800070186997
9193,0.5988662649123537
9194,0.5989324596377105
9195,0.5989986543630673
9196,0.5990648490884241
9197,0.5991310438137808
9198,0.5991972385391376
9199,0.5992634332644944
9200,0.5993296279898511
9201,0.5993958227152079
9202,0.5994620174405647
9203,0.5995282121659214
9204,0.5995944068912782
9205,0.5996606016166349
9206,0.5997267963419918
9207,0.5997929910673485
9208,0.5998591857927053
9209,0.5999253805180621
9210,0.5999915752434188
9211,0.6000577699687756
9212,0.6001239646941323
9213,0.6001901594194892
9214,0.6002563541448459
9215,0.6003225488702026
9216,0.6003887435955594
9217,0.6004549383209162
9218,0.600521133046273
9219,0.6005873277716297
9220,0.6006535224969866
9221,0.6007197172223433
9222,0.6007859119477
9223,0.6008521066730568
9224,0.6009183013984136
9225,0.6009844961237704
9226,0.6010506908491271
9227,0.6011168855744838
9228,0.6011830802998407
9229,0.6012492750251974
9230,0.6013154697505542
9231,0.601381664475911
9232,0.6014478592012678
9233,0.6015140539266245
9234,0.6015802486519812
9235,0.6016464433773381
9236,0.6017126381026948
9237,0.6017788328280516
9238,0.6018450275534083
9239,0.6019112222787651
9240,0.6019774170041219
9241,0.6020436117294786
9242,0.6021098064548355
9243,0.6021760011801922
9244,0.602242195905549
9245,0.6023083906309057
9246,0.6023745853562625
9247,0.6024407800816193
9248,0.602506974806976
9249,0.6025731695323328
9250,0.6026393642576896
9251,0.6027055589830463
9252,0.6027717537084031
9253,0.6028379484337599
9254,0.6029041431591167
9255,0.6029703378844734
9256,0.6030365326098301
9257,0.603102727335187
9258,0.6031689220605437
9259,0.6032351167859005
9260,0.6033013115112572
9261,0.6033675062366141
9262,0.6034337009619708
9263,0.6034998956873275
9264,0.6035660904126844
9265,0.6036322851380411
9266,0.6036984798633979
9267,0.6037646745887546
9268,0.6038308693141115
9269,0.6038970640394682
9270,0.6039632587648249
9271,0.6040294534901817
9272,0.6040956482155385
9273,0.6041618429408953
9274,0.604228037666252
9275,0.6042942323916087
9276,0.6043604271169656
9277,0.6044266218423223
9278,0.6044928165676791
9279,0.6045590112930359
9280,0.6046252060183926
9281,0.6046914007437494
9282,0.6047575954691061
9283,0.604823790194463
9284,0.6048899849198197
9285,0.6049561796451765
9286,0.6050223743705332
9287,0.60508856909589
9288,0.6051547638212468
9289,0.6052209585466035
9290,0.6052871532719604
9291,0.6053533479973171
9292,0.6054195427226738
9293,0.6054857374480306
9294,0.6055519321733874
9295,0.6056181268987442
9296,0.6056843216241009
9297,0.6057505163494576
9298,0.6058167110748145
9299,0.6058829058001712
9300,0.605949100525528
9301,0.6060152952508848
9302,0.6060814899762416
9303,0.6061476847015983
9304,0.606213879426955
9305,0.6062800741523119
9306,0.6063462688776686
9307,0.6064124636030254
9308,0.6064786583283821
9309,0.606544853053739
9310,0.6066110477790957
9311,0.6066772425044524
9312,0.6067434372298093
9313,0.606809631955166
9314,0.6068758266805228
9315,0.6069420214058795
9316,0.6070082161312363
9317,0.6070744108565931
9318,0.6071406055819498
9319,0.6072068003073066
9320,0.6072729950326634
9321,0.6073391897580201
9322,0.6074053844833769
9323,0.6074715792087337
9324,0.6075377739340905
9325,0.6076039686594472
9326,0.607670163384804
9327,0.6077363581101608
9328,0.6078025528355175
9329,0.6078687475608743
9330,0.607934942286231
9331,0.6080011370115879
9332,0.6080673317369446
9333,0.6081335264623013
9334,0.6081997211876582
9335,0.6082659159130149
9336,0.6083321106383717
9337,0.6083983053637284
9338,0.6084645000890853
9339,0.608530694814442
9340,0.6085968895397987
9341,0.6086630842651555
9342,0.6087292789905123
9343,0.6087954737158691
9344,0.6088616684412258
9345,0.6089278631665827
9346,0.6089940578919394
9347,0.6090602526172961
9348,0.6091264473426529
9349,0.6091926420680097
9350,0.6092588367933665
9351,0.6093250315187232
9352,0.6093912262440799
9353,0.6094574209694368
9354,0.6095236156947935
9355,0.6095898104201503
9356,0.6096560051455071
9357,0.6097221998708638
9358,0.6097883945962206
9359,0.6098545893215773
9360,0.6099207840469342
9361,0.6099869787722909
9362,0.6100531734976476
9363,0.6101193682230044
9364,0.6101855629483612
9365,0.610251757673718
9366,0.6103179523990747
9367,0.6103841471244316
9368,0.6104503418497883
9369,0.610516536575145
9370,0.6105827313005018
9371,0.6106489260258586
9372,0.6107151207512154
9373,0.6107813154765721
9374,0.6108475102019288
9375,0.6109137049272857
9376,0.6109798996526424
9377,0.6110460943779992
9378,0.611112289103356
9379,0.6111784838287128
9380,0.6112446785540695
9381,0.6113108732794262
9382,0.6113770680047831
9383,0.6114432627301398
9384,0.6115094574554966
9385,0.6115756521808533
9386,0.6116418469062102
9387,0.6117080416315669
9388,0.6117742363569236
9389,0.6118404310822805
9390,0.6119066258076372
9391,0.611972820532994
9392,0.6120390152583507
9393,0.6121052099837075
9394,0.6121714047090643
9395,0.612237599434421
9396,0.6123037941597778
9397,0.6123699888851346
9398,0.6124361836104913
9399,0.6125023783358481
9400,0.6125685730612049
9401,0.6126347677865617
9402,0.6127009625119184
9403,0.6127671572372752
9404,0.612833351962632
9405,0.6128995466879887
9406,0.6129657414133455
9407,0.6130319361387022
9408,0.6130981308640591
9409,0.6131643255894158
9410,0.6132305203147725
9411,0.6132967150401294
9412,0.6133629097654861
9413,0.6134291044908429
9414,0.6134952992161996
9415,0.6135614939415565
9416,0.6136276886669132
9417,0.6136938833922699
9418,0.6137600781176267
9419,0.6138262728429835
9420,0.6138924675683403
9421,0.613958662293697
9422,0.6140248570190537
9423,0.6140910517444106
9424,0.6141572464697673
9425,0.6142234411951241
9426,0.6142896359204809
9427,0.6143558306458377
9428,0.6144220253711944
9429,0.6144882200965511
9430,0.614554414821908
9431,0.6146206095472647
9432,0.6146868042726215
9433,0.6147529989979782
9434,0.614819193723335
9435,0.6148853884486918
9436,0.6149515831740485
9437,0.6150177778994054
9438,0.6150839726247621
9439,0.6151501673501188
9440,0.6152163620754756
9441,0.6152825568008324
9442,0.6153487515261892
9443,0.6154149462515459
9444,0.6154811409769027
9445,0.6155473357022595
9446,0.6156135304276162
9447,0.615679725152973
9448,0.6157459198783298
9449,0.6158121146036866
9450,0.6158783093290433
9451,0.6159445040544
9452,0.6160106987797569
9453,0.6160768935051136
9454,0.6161430882304704
9455,0.6162092829558271
9456,0.616275477681184
9457,0.6163416724065407
9458,0.6164078671318974
9459,0.6164740618572543
9460,0.616540256582611
9461,0.6166064513079678
9462,0.6166726460333245
9463,0.6167388407586814
9464,0.6168050354840381
9465,0.6168712302093948
9466,0.6169374249347516
9467,0.6170036196601084
9468,0.6170698143854652
9469,0.6171360091108219
9470,0.6172022038361787
9471,0.6172683985615355
9472,0.6173345932868922
9473,0.617400788012249
9474,0.6174669827376058
9475,0.6175331774629625
9476,0.6175993721883193
9477,0.617665566913676
9478,0.6177317616390329
9479,0.6177979563643896
9480,0.6178641510897463
9481,0.6179303458151032
9482,0.6179965405404599
9483,0.6180627352658167
9484,0.6181289299911734
9485,0.6181951247165303
9486,0.618261319441887
9487,0.6183275141672437
9488,0.6183937088926005
9489,0.6184599036179573
9490,0.6185260983433141
9491,0.6185922930686708
9492,0.6186584877940277
9493,0.6187246825193844
9494,0.6187908772447411
9495,0.6188570719700979
9496,0.6189232666954547
9497,0.6189894614208115
9498,0.6190556561461682
9499,0.6191218508715249
9500,0.6191880455968818
9501,0.6192542403222385
9502,0.6193204350475953
9503,0.6193866297729521
9504,0.6194528244983089
9505,0.6195190192236656
9506,0.6195852139490223
9507,0.6196514086743792
9508,0.6197176033997359
9509,0.6197837981250927
9510,0.6198499928504494
9511,0.6199161875758062
9512,0.619982382301163
9513,0.6200485770265197
9514,0.6201147717518766
9515,0.6201809664772333
9516,0.62024716120259
9517,0.6203133559279468
9518,0.6203795506533036
9519,0.6204457453786604
9520,0.6205119401040171
9521,0.6205781348293739
9522,0.6206443295547307
9523,0.6207105242800874
9524,0.6207767190054442
9525,0.620842913730801
9526,0.6209091084561578
9527,0.6209753031815145
9528,0.6210414979068712
9529,0.6211076926322281
9530,0.6211738873575848
9531,0.6212400820829416
9532,0.6213062768082983
9533,0.6213724715336552
9534,0.6214386662590119
9535,0.6215048609843686
9536,0.6215710557097255
9537,0.6216372504350822
9538,0.621703445160439
9539,0.6217696398857957
9540,0.6218358346111525
9541,0.6219020293365093
9542,0.621968224061866
9543,0.6220344187872228
9544,0.6221006135125796
9545,0.6221668082379364
9546,0.6222330029632931
9547,0.6222991976886499
9548,0.6223653924140067
9549,0.6224315871393634
9550,0.6224977818647202
9551,0.622563976590077
9552,0.6226301713154337
9553,0.6226963660407905
9554,0.6227625607661472
9555,0.6228287554915041
9556,0.6228949502168608
9557,0.6229611449422175
9558,0.6230273396675744
9559,0.6230935343929311
9560,0.6231597291182879
9561,0.6232259238436446
9562,0.6232921185690015
9563,0.6233583132943582
9564,0.6234245080197149
9565,0.6234907027450717
9566,0.6235568974704285
9567,0.6236230921957853
9568,0.623689286921142
9569,0.6237554816464987
9570,0.6238216763718556
9571,0.6238878710972123
9572,0.6239540658225691
9573,0.6240202605479259
9574,0.6240864552732827
9575,0.6241526499986394
9576,0.6242188447239961
9577,0.624285039449353
9578,0.6243512341747097
9579,0.6244174289000665
9580,0.6244836236254232
9581,0.62454981835078
9582,0.6246160130761368
9583,0.6246822078014935
9584,0.6247484025268504
9585,0.6248145972522071
9586,0.6248807919775639
9587,0.6249469867029206
9588,0.6250131814282774
9589,0.6250793761536342
9590,0.6251455708789909
9591,0.6252117656043477
9592,0.6252779603297045
9593,0.6253441550550612
9594,0.625410349780418
9595,0.6254765445057748
9596,0.6255427392311316
9597,0.6256089339564883
9598,0.625675128681845
9599,0.6257413234072019
9600,0.6258075181325586
9601,0.6258737128579154
9602,0.6259399075832721
9603,0.626006102308629
9604,0.6260722970339857
9605,0.6261384917593424
9606,0.6262046864846993
9607,0.626270881210056
9608,0.6263370759354128
9609,0.6264032706607695
9610,0.6264694653861264
9611,0.6265356601114831
9612,0.6266018548368398
9613,0.6266680495621966
9614,0.6267342442875534
9615,0.6268004390129102
9616,0.6268666337382669
9617,0.6269328284636237
9618,0.6269990231889805
9619,0.6270652179143372
9620,0.627131412639694
9621,0.6271976073650508
9622,0.6272638020904076
9623,0.6273299968157643
9624,0.627396191541121
9625,0.6274623862664779
9626,0.6275285809918346
9627,0.6275947757171914
9628,0.6276609704425482
9629,0.6277271651679049
9630,0.6277933598932617
9631,0.6278595546186184
9632,0.6279257493439753
9633,0.627991944069332
9634,0.6280581387946887
9635,0.6281243335200455
9636,0.6281905282454023
9637,0.6282567229707591
9638,0.6283229176961158
9639,0.6283891124214727
9640,0.6284553071468294
9641,0.6285215018721861
9642,0.6285876965975429
9643,0.6286538913228997
9644,0.6287200860482565
9645,0.6287862807736132
9646,0.6288524754989699
9647,0.6289186702243268
9648,0.6289848649496835
9649,0.6290510596750403
9650,0.6291172544003971
9651,0.6291834491257539
9652,0.6292496438511106
9653,0.6293158385764673
9654,0.6293820333018242
9655,0.6294482280271809
9656,0.6295144227525377
9657,0.6295806174778944
9658,0.6296468122032512
9659,0.629713006928608
9660,0.6297792016539647
9661,0.6298453963793216
9662,0.6299115911046783
9663,0.629977785830035
9664,0.6300439805553918
9665,0.6301101752807486
9666,0.6301763700061054
9667,0.6302425647314621
9668,0.6303087594568189
9669,0.6303749541821757
9670,0.6304411489075324
9671,0.6305073436328892
9672,0.630573538358246
9673,0.6306397330836028
9674,0.6307059278089595
9675,0.6307721225343162
9676,0.6308383172596731
9677,0.6309045119850298
9678,0.6309707067103866
9679,0.6310369014357433
9680,0.6311030961611002
9681,0.6311692908864569
9682,0.6312354856118136
9683,0.6313016803371705
9684,0.6313678750625272
9685,0.631434069787884
9686,0.6315002645132407
9687,0.6315664592385976
9688,0.6316326539639543
9689,0.631698848689311
9690,0.6317650434146678
9691,0.6318312381400246
9692,0.6318974328653814
9693,0.6319636275907381
9694,0.632029822316095
9695,0.6320960170414517
9696,0.6321622117668084
9697,0.6322284064921652
9698,0.632294601217522
9699,0.6323607959428788
9700,0.6324269906682355
9701,0.6324931853935922
9702,0.6325593801189491
9703,0.6326255748443058
9704,0.6326917695696626
9705,0.6327579642950194
9706,0.6328241590203761
9707,0.6328903537457329
9708,0.6329565484710896
9709,0.6330227431964465
9710,0.6330889379218032
9711,0.63315513264716
9712,0.6332213273725167
9713,0.6332875220978735
9714,0.6333537168232303
9715,0.633419911548587
9716,0.6334861062739437
9717,0.6335523009993006
9718,0.6336184957246573
9719,0.6336846904500141
9720,0.6337508851753709
9721,0.6338170799007277
9722,0.6338832746260844
9723,0.6339494693514411
9724,0.634015664076798
9725,0.6340818588021547
9726,0.6341480535275115
9727,0.6342142482528682
9728,0.6342804429782251
9729,0.6343466377035818
9730,0.6344128324289385
9731,0.6344790271542954
9732,0.6345452218796521
9733,0.6346114166050089
9734,0.6346776113303656
9735,0.6347438060557224
9736,0.6348100007810792
9737,0.6348761955064359
9738,0.6349423902317927
9739,0.6350085849571495
9740,0.6350747796825063
9741,0.635140974407863
9742,0.6352071691332198
9743,0.6352733638585766
9744,0.6353395585839333
9745,0.6354057533092901
9746,0.6354719480346469
9747,0.6355381427600036
9748,0.6356043374853604
9749,0.6356705322107171
9750,0.635736726936074
9751,0.6358029216614307
9752,0.6358691163867874
9753,0.6359353111121443
9754,0.636001505837501
9755,0.6360677005628578
9756,0.6361338952882145
9757,0.6362000900135714
9758,0.6362662847389281
9759,0.6363324794642848
9760,0.6363986741896416
9761,0.6364648689149984
9762,0.6365310636403552
9763,0.6365972583657119
9764,0.6366634530910688
9765,0.6367296478164255
9766,0.6367958425417822
9767,0.636862037267139
9768,0.6369282319924958
9769,0.6369944267178526
9770,0.6370606214432093
9771,0.637126816168566
9772,0.6371930108939229
9773,0.6372592056192796
9774,0.6373254003446364
9775,0.6373915950699932
9776,0.63745778979535
9777,0.6375239845207067
9778,0.6375901792460634
9779,0.6376563739714203
9780,0.637722568696777
9781,0.6377887634221338
9782,0.6378549581474905
9783,0.6379211528728473
9784,0.6379873475982041
9785,0.6380535423235608
9786,0.6381197370489177
9787,0.6381859317742744
9788,0.6382521264996311
9789,0.6383183212249879
9790,0.6383845159503447
9791,0.6384507106757015
9792,0.6385169054010582
9793,0.638583100126415
9794,0.6386492948517718
9795,0.6387154895771285
9796,0.6387816843024853
9797,0.6388478790278421
9798,0.6389140737531989
9799,0.6389802684785556
9800,0.6390464632039123
9801,0.6391126579292692
9802,0.6391788526546259
9803,0.6392450473799827
9804,0.6393112421053394
9805,0.6393774368306963
9806,0.639443631556053
9807,0.6395098262814097
9808,0.6395760210067666
9809,0.6396422157321233
9810,0.6397084104574801
9811,0.6397746051828368
9812,0.6398407999081936
9813,0.6399069946335504
9814,0.6399731893589071
9815,0.6400393840842639
9816,0.6401055788096207
9817,0.6401717735349775
9818,0.6402379682603342
9819,0.640304162985691
9820,0.6403703577110478
9821,0.6404365524364045
9822,0.6405027471617613
9823,0.6405689418871181
9824,0.6406351366124748
9825,0.6407013313378316
9826,0.6407675260631883
9827,0.6408337207885452
9828,0.6408999155139019
9829,0.6409661102392586
9830,0.6410323049646155
9831,0.6410984996899722
9832,0.641164694415329
9833,0.6412308891406857
9834,0.6412970838660426
9835,0.6413632785913993
9836,0.641429473316756
9837,0.6414956680421128
9838,0.6415618627674696
9839,0.6416280574928264
9840,0.6416942522181831
9841,0.64176044694354
9842,0.6418266416688967
9843,0.6418928363942534
9844,0.6419590311196102
9845,0.642025225844967
9846,0.6420914205703238
9847,0.6421576152956805
9848,0.6422238100210372
9849,0.6422900047463941
9850,0.6423561994717508
9851,0.6424223941971076
9852,0.6424885889224643
9853,0.6425547836478211
9854,0.6426209783731779
9855,0.6426871730985346
9856,0.6427533678238915
9857,0.6428195625492482
9858,0.642885757274605
9859,0.6429519519999617
9860,0.6430181467253185
9861,0.6430843414506753
9862,0.643150536176032
9863,0.6432167309013888
9864,0.6432829256267456
9865,0.6433491203521023
9866,0.6434153150774591
9867,0.6434815098028159
9868,0.6435477045281727
9869,0.6436138992535294
9870,0.6436800939788861
9871,0.643746288704243
9872,0.6438124834295997
9873,0.6438786781549565
9874,0.6439448728803132
9875,0.6440110676056701
9876,0.6440772623310268
9877,0.6441434570563835
9878,0.6442096517817404
9879,0.6442758465070971
9880,0.6443420412324539
9881,0.6444082359578106
9882,0.6444744306831675
9883,0.6445406254085242
9884,0.6446068201338809
9885,0.6446730148592377
9886,0.6447392095845945
9887,0.6448054043099513
9888,0.644871599035308
9889,0.6449377937606648
9890,0.6450039884860216
9891,0.6450701832113783
9892,0.6451363779367351
9893,0.6452025726620919
9894,0.6452687673874486
9895,0.6453349621128054
9896,0.6454011568381621
9897,0.645467351563519
9898,0.6455335462888757
9899,0.6455997410142325
9900,0.6456659357395893
9901,0.645732130464946
9902,0.6457983251903028
9903,0.6458645199156595
9904,0.6459307146410164
9905,0.6459969093663731
9906,0.6460631040917298
9907,0.6461292988170866
9908,0.6461954935424434
9909,0.6462616882678002
9910,0.6463278829931569
9911,0.6463940777185138
9912,0.6464602724438705
9913,0.6465264671692272
9914,0.646592661894584
9915,0.6466588566199408
9916,0.6467250513452976
9917,0.6467912460706543
9918,0.646857440796011
9919,0.6469236355213679
9920,0.6469898302467246
9921,0.6470560249720814
9922,0.6471222196974382
9923,0.647188414422795
9924,0.6472546091481517
9925,0.6473208038735084
9926,0.6473869985988653
9927,0.647453193324222
9928,0.6475193880495788
9929,0.6475855827749355
9930,0.6476517775002923
9931,0.6477179722256491
9932,0.6477841669510058
9933,0.6478503616763627
9934,0.6479165564017194
9935,0.6479827511270762
9936,0.6480489458524329
9937,0.6481151405777897
9938,0.6481813353031465
9939,0.6482475300285032
9940,0.64831372475386
9941,0.6483799194792168
9942,0.6484461142045735
9943,0.6485123089299303
9944,0.6485785036552871
9945,0.6486446983806439
9946,0.6487108931060006
9947,0.6487770878313573
9948,0.6488432825567142
9949,0.6489094772820709
9950,0.6489756720074277
9951,0.6490418667327844
9952,0.6491080614581413
9953,0.649174256183498
9954,0.6492404509088547
9955,0.6493066456342116
9956,0.6493728403595683
9957,0.6494390350849251
9958,0.6495052298102818
9959,0.6495714245356387
9960,0.6496376192609954
9961,0.6497038139863521
9962,0.6497700087117089
9963,0.6498362034370657
9964,0.6499023981624225
9965,0.6499685928877792
9966,0.650034787613136
9967,0.6501009823384928
9968,0.6501671770638495
9969,0.6502333717892063
9970,0.6502995665145631
9971,0.6503657612399198
9972,0.6504319559652766
9973,0.6504981506906333
9974,0.6505643454159902
9975,0.6506305401413469
9976,0.6506967348667037
9977,0.6507629295920605
9978,0.6508291243174172
9979,0.650895319042774
9980,0.6509615137681307
9981,0.6510277084934876
9982,0.6510939032188443
9983,0.651160097944201
9984,0.6512262926695578
9985,0.6512924873949146
9986,0.6513586821202714
9987,0.6514248768456281
9988,0.651491071570985
9989,0.6515572662963417
9990,0.6516234610216984
9991,0.6516896557470552
9992,0.651755850472412
9993,0.6518220451977688
9994,0.6518882399231255
9995,0.6519544346484822
9996,0.6520206293738391
9997,0.6520868240991958
9998,0.6521530188245526
9999,0.6522192135499093
10000,0.6522854082752662
10001,0.6523516030006229
10002,0.6524177977259796
10003,0.6524839924513365
10004,0.6525501871766932
10005,0.65261638190205
10006,0.6526825766274067
10007,0.6527487713527635
10008,0.6528149660781203
10009,0.652881160803477
10010,0.6529473555288338
10011,0.6530135502541906
10012,0.6530797449795473
10013,0.6531459397049041
10014,0.6532121344302609
10015,0.6532783291556177
10016,0.6533445238809744
10017,0.6534107186063312
10018,0.653476913331688
10019,0.6535431080570447
10020,0.6536093027824015
10021,0.6536754975077582
10022,0.6537416922331151
10023,0.6538078869584718
10024,0.6538740816838285
10025,0.6539402764091854
10026,0.6540064711345421
10027,0.6540726658598989
10028,0.6541388605852556
10029,0.6542050553106125
10030,0.6542712500359692
10031,0.6543374447613259
10032,0.6544036394866827
10033,0.6544698342120395
10034,0.6545360289373963
10035,0.654602223662753
10036,0.6546684183881099
10037,0.6547346131134666
10038,0.6548008078388233
10039,0.6548670025641801
10040,0.6549331972895369
10041,0.6549993920148937
10042,0.6550655867402504
10043,0.6551317814656071
10044,0.655197976190964
10045,0.6552641709163207
10046,0.6553303656416775
10047,0.6553965603670343
10048,0.655462755092391
10049,0.6555289498177478
10050,0.6555951445431045
10051,0.6556613392684614
10052,0.6557275339938181
10053,0.6557937287191749
10054,0.6558599234445316
10055,0.6559261181698884
10056,0.6559923128952452
10057,0.6560585076206019
10058,0.6561247023459588
10059,0.6561908970713155
10060,0.6562570917966722
10061,0.656323286522029
10062,0.6563894812473858
10063,0.6564556759727426
10064,0.6565218706980993
10065,0.656588065423456
10066,0.6566542601488129
10067,0.6567204548741696
10068,0.6567866495995264
10069,0.6568528443248832
10070,0.65691903905024
10071,0.6569852337755967
10072,0.6570514285009534
10073,0.6571176232263103
10074,0.657183817951667
10075,0.6572500126770238
10076,0.6573162074023805
10077,0.6573824021277374
10078,0.6574485968530941
10079,0.6575147915784508
10080,0.6575809863038077
10081,0.6576471810291644
10082,0.6577133757545212
10083,0.6577795704798779
10084,0.6578457652052347
10085,0.6579119599305915
10086,0.6579781546559482
10087,0.658044349381305
10088,0.6581105441066618
